match_id,date,home,away,market,selection,model_proba,book_proba,book_odds,edge,kelly_stake_fraction,stake_amount,outcome,pnl,bankroll_before,bankroll_after
22500894,2026-03-04 00:00:00,BOS,CHA,away_team_total,under_110.5,0.3622552490156049,0.28080981290863843,3.5611291131245126,0.08144543610696647,0.022649206724123478,2962461521970.8726,0,-2962461521970.8726,130797584129760.27,127835122607789.39
22500894,2026-03-04 00:00:00,BOS,CHA,moneyline,home,0.5446920275688172,0.49331823538267777,2.0270890639675585,0.05137379218613941,0.025348155278955096,3240384537966.509,0,-3240384537966.509,127835122607789.39,124594738069822.88
22500898,2026-03-04 00:00:00,LAC,IND,away_team_total,over_110.5,0.7351936761287674,0.632468906792651,1.5811053938938386,0.1027247693361164,0.03,3737842142094.686,0,-3737842142094.686,124594738069822.88,120856895927728.19
22500898,2026-03-04 00:00:00,LAC,IND,total,under_225.0,0.34798639445933177,0.2385846922501793,4.191383741214221,0.10940170220915246,0.03,3625706877831.8457,0,-3625706877831.8457,120856895927728.19,117231189049896.34
22500898,2026-03-04 00:00:00,LAC,IND,total_poisson,over_225.0,0.7111530968948178,0.6064098792636949,1.6490496513912398,0.10474321763112282,0.03,3516935671496.89,1,2282665871550.4727,117231189049896.34,119513854921446.81
22500895,2026-03-04 00:00:00,PHI,UTA,home_team_total,under_112.5,0.3656409370942733,0.31116151021502,3.2137650935971367,0.054479426879253334,0.01581776503117852,1890442075117.8042,1,4184994677363.1313,119513854921446.81,123698849598809.94
22500895,2026-03-04 00:00:00,PHI,UTA,total_poisson,over_225.0,0.8349944893338903,0.7571057823684674,1.320819393125862,0.07788870696542294,0.03,3710965487964.298,0,-3710965487964.298,123698849598809.94,119987884110845.64
22500893,2026-03-04 00:00:00,NYK,OKC,total,under_225.0,0.3751664917466617,0.2992570221576854,3.341609138491918,0.07590946958897632,0.027081780335035312,3249485520355.595,1,7609024989861.827,119987884110845.64,127596909100707.47
22500896,2026-03-04 00:00:00,MEM,POR,away_team_total,over_110.5,0.7893984055176946,0.6950471782280592,1.4387512550577963,0.09435122728963541,0.03,3827907273021.224,1,1679499120282.9287,127596909100707.47,129276408220990.39
22500907,2026-03-05 00:00:00,SAC,NOP,away_team_total,under_110.5,0.1595361946641069,0.1057225669784738,9.458718498611656,0.053813627685633095,0.012035108054513048,1555855541838.9583,0,-1555855541838.9583,129276408220990.39,127720552679151.44
22500907,2026-03-05 00:00:00,SAC,NOP,home_team_total,over_112.5,0.5780798445792641,0.5141177913925742,1.945079545470178,0.0639620531866899,0.026328213733122604,3362654009049.2437,1,3177975522445.731,127720552679151.44,130898528201597.17
22500907,2026-03-05 00:00:00,SAC,NOP,total,under_225.0,0.2190140710822014,0.14838867658394408,6.739058687097973,0.0706253944982573,0.02073287207330649,2713902439787.816,0,-2713902439787.816,130898528201597.17,128184625761809.36
22500907,2026-03-05 00:00:00,SAC,NOP,total_poisson,over_225.0,0.8151153346853638,0.6699789034396261,1.4925843110373596,0.14513643124573772,0.03,3845538772854.281,1,1894252066993.879,128184625761809.36,130078877828803.23
22500900,2026-03-05 00:00:00,WAS,UTA,home_team_total,under_112.5,0.42635567808572505,0.3401529300255094,2.9398541412681825,0.08620274806021566,0.02612809906499948,3398713806174.9355,1,6593009051893.796,130078877828803.23,136671886880697.03
22500903,2026-03-05 00:00:00,MIN,TOR,total,under_225.0,0.4063704545033845,0.29558581569353287,3.383112270301944,0.11078463880985162,0.03,4100156606420.9106,1,9771133518921.25,136671886880697.03,146443020399618.28
22500901,2026-03-05 00:00:00,MIA,BKN,total,under_225.0,0.4108553553136375,0.3604171304560973,2.774562903640372,0.05043822485754018,0.019715281341692485,2887165347705.686,0,-2887165347705.686,146443020399618.28,143555855051912.6
22500902,2026-03-05 00:00:00,HOU,GSW,home_team_total,over_112.5,0.5955279536279863,0.4788683071088637,2.088256802872245,0.11665964651912258,0.03,4306675651557.3774,1,4686769075571.574,143555855051912.6,148242624127484.16
22500902,2026-03-05 00:00:00,HOU,GSW,moneyline,home,0.6376898169517518,0.5723046928359944,1.747320985687899,0.06538512411575736,0.03,4447278723824.524,0,-4447278723824.524,148242624127484.16,143795345403659.62
22500902,2026-03-05 00:00:00,HOU,GSW,total,over_225.0,0.5406900403010573,0.4472824611253449,2.2357237023871663,0.09340757917571235,0.03,4313860362109.7886,1,5330739498247.55,143795345403659.62,149126084901907.2
22500902,2026-03-05 00:00:00,HOU,GSW,total_poisson,under_225.0,0.4479630498568678,0.3437152811700777,2.909384757627865,0.10424776868679009,0.03,4473782547057.216,0,-4473782547057.216,149126084901907.2,144652302354849.97
22500905,2026-03-05 00:00:00,PHX,CHI,away_team_total,over_110.5,0.351618518202349,0.28672068261190964,3.487714910868668,0.06489783559043938,0.018197032777589692,2632242687305.0195,0,-2632242687305.0195,144652302354849.97,142020059667544.94
22500906,2026-03-05 00:00:00,DEN,LAL,away_team_total,under_110.5,0.23318874135862783,0.15605909186904912,6.407829162809117,0.0771296494895787,0.01827844787389091,2595906257680.097,0,-2595906257680.097,142020059667544.94,139424153409864.84
22500906,2026-03-05 00:00:00,DEN,LAL,total,under_225.0,0.2810337566098961,0.2130827588163908,4.693012262252903,0.0679509977935053,0.02158772048611478,3009849652825.3496,0,-3009849652825.3496,139424153409864.84,136414303757039.5
22500906,2026-03-05 00:00:00,DEN,LAL,total_poisson,over_225.0,0.7743796449383263,0.720916784030175,1.3871226501478477,0.05346286090815133,0.03,4092429112711.185,1,1584272003654.959,136414303757039.5,137998575760694.45
22500899,2026-03-05 00:00:00,ORL,DAL,away_team_total,under_110.5,0.34075894962411196,0.2820149520749347,3.545911281095082,0.05874399754917725,0.016363571280194188,2258149531025.4014,0,-2258149531025.4014,137998575760694.45,135740426229669.05
22500914,2026-03-06 00:00:00,LAL,IND,total,over_225.0,0.6148328368678583,0.5587659474841379,1.78965809298604,0.0560668893837204,0.03,4072212786890.0713,1,3215655783528.981,135740426229669.05,138956082013198.03
22500913,2026-03-06 00:00:00,SAS,LAC,moneyline,away,0.3555560946464539,0.3006764019262147,3.3258346634246263,0.05487969272023918,0.019618847723500116,2726158213271.1255,0,-2726158213271.1255,138956082013198.03,136229923799926.9
22500913,2026-03-06 00:00:00,SAS,LAC,total,over_225.0,0.6544119181973839,0.5678444768119022,1.7610455694037663,0.08656744138548167,0.03,4086897713997.807,1,3110315397844.412,136229923799926.9,139340239197771.31
22500913,2026-03-06 00:00:00,SAS,LAC,total_poisson,under_225.0,0.29708291408679366,0.21597085278956155,4.630254439817319,0.08111206129723211,0.025863853909585947,3603875590337.9185,0,-3603875590337.9185,139340239197771.31,135736363607433.39
22500911,2026-03-06 00:00:00,DEN,NYK,total,over_225.0,0.7208547763279505,0.6325750253198483,1.5808401532993985,0.08827975100810215,0.03,4072090908223.0015,1,2365233907381.335,135736363607433.39,138101597514814.72
22500911,2026-03-06 00:00:00,DEN,NYK,total_poisson,over_225.0,0.7878840472612354,0.7327375007843347,1.3647452176660577,0.05514654647690065,0.03,4143047925444.4414,1,1511156917367.1416,138101597514814.72,139612754432181.86
22500908,2026-03-06 00:00:00,BOS,DAL,away_team_total,under_110.5,0.49058875805418706,0.36493913104128495,2.7401829920148293,0.1256496270129021,0.03,4188382632965.4556,1,7288552221936.775,139612754432181.86,146901306654118.62
22500908,2026-03-06 00:00:00,BOS,DAL,moneyline,away,0.14553744792938234,0.06917567626886174,14.455948303466505,0.07636177166052059,0.020509179260171848,3012825231722.7944,0,-3012825231722.7944,146901306654118.62,143888481422395.84
22500908,2026-03-06 00:00:00,BOS,DAL,total,under_225.0,0.5235560634356646,0.38530465013075105,2.595348900306953,0.13825141330491358,0.03,4316654442671.875,1,6886569918121.699,143888481422395.84,150775051340517.53
22500908,2026-03-06 00:00:00,BOS,DAL,total_poisson,under_225.0,0.38815568631375985,0.22091796519230564,4.526567131511987,0.1672377211214542,0.03,4523251540215.525,1,15951550209285.043,150775051340517.53,166726601549802.56
22500912,2026-03-06 00:00:00,PHX,NOP,away_team_total,under_110.5,0.23889807141516595,0.14827884111109477,6.7440505503463655,0.09061923030407118,0.021279083972103402,3547789354761.674,0,-3547789354761.674,166726601549802.56,163178812195040.88
22500912,2026-03-06 00:00:00,PHX,NOP,home_team_total,under_112.5,0.7383999505788821,0.5966604798366392,1.6759950320051227,0.1417394707422429,0.03,4895364365851.226,0,-4895364365851.226,163178812195040.88,158283447829189.66
22500920,2026-03-07 00:00:00,OKC,GSW,total_poisson,over_225.0,0.6815522944327732,0.5746613800057041,1.7401552197401433,0.1068909144270691,0.03,4748503434875.689,0,-4748503434875.689,158283447829189.66,153534944394313.97
22500915,2026-03-07 00:00:00,MIN,ORL,away_team_total,under_110.5,0.34139988188853987,0.2798146352555583,3.5737944839328626,0.061585246632981594,0.017102609869012044,2625848255236.4097,0,-2625848255236.4097,153534944394313.97,150909096139077.56
22500917,2026-03-07 00:00:00,ATL,PHI,home_team_total,over_112.5,0.7633459044167488,0.7095039902815773,1.4094353431375841,0.053841914135171476,0.03,4527272884172.327,1,1853625526808.577,150909096139077.56,152762721665886.12
22500918,2026-03-07 00:00:00,MEM,LAC,away_team_total,over_110.5,0.7015136443586082,0.6294798599763161,1.5886131766592573,0.07203378438229213,0.03,4582881649976.584,1,2697544526246.1353,152762721665886.12,155460266192132.25
22500918,2026-03-07 00:00:00,MEM,LAC,home_team_total,over_112.5,0.610782727784464,0.5164702723365008,1.9362198631027123,0.09431245544796318,0.03,4663807985763.968,1,4366349673969.2783,155460266192132.25,159826615866101.53
22500918,2026-03-07 00:00:00,MEM,LAC,total,under_225.0,0.32205201698884556,0.24443141294302778,4.091127191712796,0.07762060404581778,0.025682845136587498,4104802223993.944,0,-4104802223993.944,159826615866101.53,155721813642107.6
22500916,2026-03-07 00:00:00,DET,BKN,home_team_total,over_112.5,0.6342745114855945,0.547544956028695,1.8263340552946183,0.08672955545689953,0.03,4671654409263.228,0,-4671654409263.228,155721813642107.6,151050159232844.38
22500922,2026-03-08 00:00:00,LAL,NYK,away_team_total,under_110.5,0.3372661697185333,0.28250607059291805,3.539746943848747,0.05476009912561525,0.01526426827635116,2305670153715.6978,1,5855818726422.715,151050159232844.38,156905977959267.1
22500922,2026-03-08 00:00:00,LAL,NYK,home_team_total,over_112.5,0.5320027886209999,0.470947422619406,2.1233792817848065,0.06105536600159395,0.02308102015262331,3621550039344.9126,0,-3621550039344.9126,156905977959267.1,153284427919922.2
22500922,2026-03-08 00:00:00,LAL,NYK,total_poisson,over_225.0,0.570269710504165,0.4917781670212869,2.033437161427938,0.07849154348287807,0.03,4598532837597.665,0,-4598532837597.665,153284427919922.2,148685895082324.53
22500930,2026-03-08 00:00:00,SAC,CHI,total,over_225.0,0.7094245095742734,0.6177955965601027,1.6186583484376036,0.09162891301417064,0.03,4460576852469.735,1,2759573108627.9307,148685895082324.53,151445468190952.47
22500926,2026-03-08 00:00:00,MIL,ORL,home_team_total,under_112.5,0.6511600460997611,0.5560932393511601,1.7982595889257396,0.09506680674860102,0.03,4543364045728.574,1,3626783915483.277,151445468190952.47,155072252106435.75
22500928,2026-03-08 00:00:00,PHX,CHA,total,over_225.0,0.4714431637113533,0.40533672237236873,2.467084635576973,0.06610644133898458,0.02779154347764323,4309697236592.061,0,-4309697236592.061,155072252106435.75,150762554869843.7
22500921,2026-03-08 00:00:00,CLE,BOS,moneyline,away,0.5035287261009216,0.45479254915615364,2.198804711852587,0.04873617694476795,0.022347538019398126,3369171926855.4277,1,4038979180955.7466,150762554869843.7,154801534050799.44
22500921,2026-03-08 00:00:00,CLE,BOS,total,over_225.0,0.5843086713685652,0.50140173250733,1.9944087448588563,0.08290693886123524,0.03,4644046021523.983,0,-4644046021523.983,154801534050799.44,150157488029275.47
22500929,2026-03-08 00:00:00,POR,IND,away_team_total,over_110.5,0.7477730651195877,0.6893865728725144,1.45056495056646,0.058386492247073374,0.03,4504724640878.264,1,2029671035132.8289,150157488029275.47,152187159064408.3
22500925,2026-03-08 00:00:00,NOP,WAS,away_team_total,under_110.5,0.36233703960668273,0.28440663491226437,3.5160923735428558,0.07793040469441836,0.02178063925588905,3314733610960.483,0,-3314733610960.483,152187159064408.3,148872425453447.84
22500925,2026-03-08 00:00:00,NOP,WAS,total_poisson,over_225.0,0.7219760652605038,0.4960680958506694,2.0158522758557496,0.22590796940983443,0.03,4466172763603.436,1,4536971766271.513,148872425453447.84,153409397219719.34
22500924,2026-03-08 00:00:00,TOR,DAL,total,under_225.0,0.3784831977350859,0.2901367471956281,3.44665062135593,0.08834645053945778,0.03,4602281916591.58,1,11260175910883.95,153409397219719.34,164669573130603.28
22500923,2026-03-08 00:00:00,MIA,DET,away_team_total,under_110.5,0.2729302964172962,0.1748703544785932,5.718522175938148,0.09805994193870302,0.023768372030007014,3913927676190.6255,1,18467954535123.527,164669573130603.28,183137527665726.8
22500923,2026-03-08 00:00:00,MIA,DET,home_team_total,over_112.5,0.7526266470221017,0.6879625718865937,1.4535674480919925,0.06466407513550798,0.03,5494125829971.804,1,2491956632196.611,183137527665726.8,185629484297923.44
22500934,2026-03-09 00:00:00,UTA,GSW,home_team_total,under_112.5,0.48826378532640186,0.382146513762726,2.616797390492218,0.10611727156367584,0.03,5568884528937.703,0,-5568884528937.703,185629484297923.44,180060599768985.75
22500933,2026-03-09 00:00:00,OKC,DEN,away_team_total,under_110.5,0.2532888538496159,0.1808853197473283,5.52836460911732,0.07240353410228761,0.01767848528363656,3183198663178.787,0,-3183198663178.787,180060599768985.75,176877401105806.97
22500933,2026-03-09 00:00:00,OKC,DEN,moneyline,home,0.4166698932647705,0.3560404412365696,2.8086697020340847,0.060629452028200914,0.023537756060576693,4163297119857.2627,1,7530029361251.599,176877401105806.97,184407430467058.56
22500933,2026-03-09 00:00:00,OKC,DEN,total,over_225.0,0.763205293901127,0.6663942715382353,1.5006131395633158,0.09681102236289174,0.03,5532222914011.757,1,2769503481747.541,184407430467058.56,187176933948806.1
22500933,2026-03-09 00:00:00,OKC,DEN,total_poisson,over_225.0,0.7769789232804605,0.7097319031422107,1.408982737809417,0.06724702013824979,0.03,5615308018464.183,1,2296564047034.6543,187176933948806.1,189473497995840.75
22500932,2026-03-09 00:00:00,BKN,MEM,total_poisson,under_225.0,0.4412390295914084,0.36373256406250143,2.7492726766915667,0.077506465528907,0.03,5684204939875.223,0,-5684204939875.223,189473497995840.75,183789293055965.53
22500931,2026-03-09 00:00:00,CLE,PHI,total,over_225.0,0.6492565211625047,0.5529529836111384,1.808472021381198,0.09630353755136623,0.03,5513678791678.966,0,-5513678791678.966,183789293055965.53,178275614264286.56
22500935,2026-03-09 00:00:00,LAC,NYK,moneyline,home,0.5956652998924256,0.5507762994693484,1.8156191560229828,0.0448890004230772,0.024981429280140095,4453579650116.81,1,3632424875509.4033,178275614264286.56,181908039139795.97
22500941,2026-03-10 00:00:00,MIL,PHX,home_team_total,under_112.5,0.7234847693637116,0.6700295441354489,1.4924715018205919,0.05345522522826274,0.03,5457241174193.879,0,-5457241174193.879,181908039139795.97,176450797965602.1
22500941,2026-03-10 00:00:00,MIL,PHX,total_poisson,under_225.0,0.7344739536534951,0.6663013504518808,1.5008224121440055,0.06817260320161433,0.03,5293523938968.0625,0,-5293523938968.0625,176450797965602.1,171157274026634.03
22500936,2026-03-10 00:00:00,PHI,MEM,total,under_225.0,0.3137431616523297,0.1846540895205558,5.415531292030656,0.1290890721317739,0.03,5134718220799.0205,0,-5134718220799.0205,171157274026634.03,166022555805835.0
22500940,2026-03-10 00:00:00,HOU,TOR,total_poisson,under_225.0,0.40874837519001833,0.3316434046788503,3.015286858993498,0.07710497051116805,0.02884125444820314,4788298776137.093,1,9649795600483.73,166022555805835.0,175672351406318.72
22500944,2026-03-10 00:00:00,POR,CHA,away_team_total,over_110.5,0.7466606965240453,0.6570609506601535,1.5219288240996416,0.08959974586389186,0.03,5270170542189.562,0,-5270170542189.562,175672351406318.72,170402180864129.16
22500944,2026-03-10 00:00:00,POR,CHA,home_team_total,under_112.5,0.6666480125714391,0.5788601242022049,1.727533057106356,0.08778788836923423,0.03,5112065425923.874,1,3719196587450.1025,170402180864129.16,174121377451579.25
22500944,2026-03-10 00:00:00,POR,CHA,moneyline,away,0.7281430244445801,0.683562035459757,1.4629250135686807,0.0445809889848231,0.03,5223641323547.377,1,2418154230581.0903,174121377451579.25,176539531682160.34
22500938,2026-03-10 00:00:00,MIA,WAS,away_team_total,under_110.5,0.39315414806673654,0.27650012228789383,3.616634928496679,0.11665402577884271,0.03,5296185950464.811,0,-5296185950464.811,176539531682160.34,171243345731695.53
22500938,2026-03-10 00:00:00,MIA,WAS,moneyline,away,0.2749680161476135,0.22466331504858866,4.451104978058954,0.05030470109902485,0.016220276324915985,2777614386571.2236,0,-2777614386571.2236,171243345731695.53,168465731345124.3
22500942,2026-03-10 00:00:00,SAS,BOS,home_team_total,under_112.5,0.36954468820991715,0.28635450841961296,3.492174806392914,0.08319017979030419,0.023314147086133,3927634839553.195,0,-3927634839553.195,168465731345124.3,164538096505571.12
22500942,2026-03-10 00:00:00,SAS,BOS,moneyline,away,0.4962621331214905,0.4500220091376676,2.222113540438168,0.04624012398382288,0.02101907928684616,3458439296157.3447,0,-3458439296157.3447,164538096505571.12,161079657209413.78
